Timestamp,X,Y,Z
27-Mar-2022 18:08:16.650,-0.294737,2.873125,9.655222
27-Mar-2022 18:08:16.750,-0.167202,2.859204,9.314231
27-Mar-2022 18:08:16.851,-0.151186,2.715503,9.513616
27-Mar-2022 18:08:16.951,-0.073048,2.764152,9.570199
27-Mar-2022 18:08:17.052,-0.132624,2.907254,9.476943
27-Mar-2022 18:08:17.152,0.062121,2.7408,9.30016
27-Mar-2022 18:08:17.253,-0.109273,2.480043,9.461525
27-Mar-2022 18:08:17.353,-0.013921,2.60174,9.440269
27-Mar-2022 18:08:17.453,0.061372,2.580933,9.529334
27-Mar-2022 18:08:17.554,0.171244,2.653981,9.360036
27-Mar-2022 18:08:17.654,0.179177,2.730173,9.483978
27-Mar-2022 18:08:17.755,0.135468,2.747387,9.405092
27-Mar-2022 18:08:17.855,0.141755,2.6691,9.519604
27-Mar-2022 18:08:17.956,0.080233,2.722389,9.367071
27-Mar-2022 18:08:18.056,0.047152,2.699935,9.439071
27-Mar-2022 18:08:18.157,0.065115,2.7411,9.424102
27-Mar-2022 18:08:18.257,0.101339,2.803969,9.4735
27-Mar-2022 18:08:18.358,0.155078,2.763254,9.291927
27-Mar-2022 18:08:18.458,0.176932,2.794539,9.53128
27-Mar-2022 18:08:18.559,0.19699,2.794838,9.350456
27-Mar-2022 18:08:18.659,0.17289,2.849474,9.398805
27-Mar-2022 18:08:18.759,0.204924,2.717,9.422157
27-Mar-2022 18:08:18.860,0.203876,2.762805,9.490564
27-Mar-2022 18:08:18.960,0.229622,2.748285,9.465417
27-Mar-2022 18:08:19.061,0.165406,2.720742,9.467662
27-Mar-2022 18:08:19.161,0.230371,2.824027,9.438772
27-Mar-2022 18:08:19.262,0.244292,2.791096,9.201366
27-Mar-2022 18:08:19.362,0.204325,2.795137,9.583521
27-Mar-2022 18:08:19.463,0.222288,2.780019,9.349557
27-Mar-2022 18:08:19.563,0.219294,2.849025,9.454489
27-Mar-2022 18:08:19.664,0.277074,2.806813,9.298963
27-Mar-2022 18:08:19.764,0.161514,2.841541,9.475745
27-Mar-2022 18:08:19.865,0.198338,2.87088,9.386082
27-Mar-2022 18:08:19.965,0.196541,2.846181,9.435329
27-Mar-2022 18:08:20.065,0.210762,2.896776,9.340726
27-Mar-2022 18:08:20.166,0.151934,2.810855,9.377849
27-Mar-2022 18:08:20.266,0.277673,2.849624,9.40614
27-Mar-2022 18:08:20.367,0.225431,2.848427,9.418564
27-Mar-2022 18:08:20.467,0.180525,2.821782,9.488918
27-Mar-2022 18:08:20.568,0.275727,2.85187,9.318871
27-Mar-2022 18:08:20.668,0.218695,2.844984,9.459429
27-Mar-2022 18:08:20.769,0.247735,2.828518,9.374406
27-Mar-2022 18:08:20.869,0.223336,2.81804,9.412726
27-Mar-2022 18:08:20.970,0.268691,2.78451,9.29552
27-Mar-2022 18:08:21.070,0.237107,2.844684,9.391171
27-Mar-2022 18:08:21.171,0.335003,2.849025,9.458531
27-Mar-2022 18:08:21.271,0.257016,2.703678,9.315728
27-Mar-2022 18:08:21.371,0.213456,2.826871,9.503438
27-Mar-2022 18:08:21.472,0.268242,2.643503,9.523645
27-Mar-2022 18:08:21.572,0.429008,2.565964,9.527687
27-Mar-2022 18:08:21.673,0.701741,2.610721,9.27636
27-Mar-2022 18:08:21.773,0.321531,2.531536,9.317674
