Timestamp,X,Y,Z
27-Mar-2022 18:02:06.329,-0.055499,-0.110142,-0.016948
27-Mar-2022 18:02:06.429,-0.089386,-0.100609,-0.019074
27-Mar-2022 18:02:06.530,0.005527,-0.016222,-0.046932
27-Mar-2022 18:02:06.630,-0.092612,-0.044333,0.002836
27-Mar-2022 18:02:06.731,-0.044497,0.089509,-0.023683
27-Mar-2022 18:02:06.831,-0.007432,-0.053156,0.010921
27-Mar-2022 18:02:06.932,-0.022066,-0.009297,0.01632
27-Mar-2022 18:02:07.032,0.041226,0.012308,0.005811
27-Mar-2022 18:02:07.133,-0.060724,-0.064951,0.006098
27-Mar-2022 18:02:07.233,0.053739,-0.061414,0.009837
27-Mar-2022 18:02:07.333,0.020704,-0.025431,-0.010183
27-Mar-2022 18:02:07.434,-0.019651,-0.020281,-0.003568
27-Mar-2022 18:02:07.534,-0.028829,-0.057782,-0.000885
27-Mar-2022 18:02:07.635,0.058316,-0.001001,-0.013706
27-Mar-2022 18:02:07.735,0.075376,0.023867,-0.008393
27-Mar-2022 18:02:07.836,0.02121,0.00989,-0.037057
27-Mar-2022 18:02:07.936,0.074002,0.037858,-0.058682
27-Mar-2022 18:02:08.037,0.035605,0.081321,-0.041068
27-Mar-2022 18:02:08.137,-0.037242,0.009719,-0.040059
27-Mar-2022 18:02:08.238,-0.096207,-0.031864,-0.044417
27-Mar-2022 18:02:08.338,0.128502,0.072343,0.023324
27-Mar-2022 18:02:08.439,0.0208,0.04119,-0.008405
27-Mar-2022 18:02:08.539,0.066606,0.054506,-0.032491
27-Mar-2022 18:02:08.640,0.002074,0.022009,0.000753
27-Mar-2022 18:02:08.740,0.031768,-0.019653,0.014677
27-Mar-2022 18:02:08.840,-0.006359,-0.013423,0.013501
27-Mar-2022 18:02:08.941,-0.012379,-0.016915,0.025512
27-Mar-2022 18:02:09.041,0.016262,-0.02636,-0.001274
27-Mar-2022 18:02:09.142,0.019188,-0.002447,0.004606
27-Mar-2022 18:02:09.242,-0.001013,-0.03191,-0.002302
27-Mar-2022 18:02:09.343,-0.012388,-0.025735,-0.023142
27-Mar-2022 18:02:09.443,0.043278,0.030342,0.013506
27-Mar-2022 18:02:09.544,0.023056,0.008719,0.026984
27-Mar-2022 18:02:09.644,-0.012264,-0.015024,-0.000287
27-Mar-2022 18:02:09.745,0.004614,0.005043,0.012134
27-Mar-2022 18:02:09.845,-0.040584,-0.023135,-0.01439
27-Mar-2022 18:02:09.946,-0.004441,0.001018,-0.008774
27-Mar-2022 18:02:10.046,0.002315,-0.031229,-0.010184
27-Mar-2022 18:02:10.146,-0.004908,-0.032612,-0.002086
27-Mar-2022 18:02:10.247,-0.001975,-0.020044,0.003015
27-Mar-2022 18:02:10.347,-0.036441,-0.007534,-0.014783
27-Mar-2022 18:02:10.447,-0.054042,-0.011642,0.002447
27-Mar-2022 18:02:10.548,-0.039328,-0.011995,-0.017761
27-Mar-2022 18:02:10.649,-0.03197,-0.021581,-0.009413
27-Mar-2022 18:02:10.749,-0.022597,-0.016641,-0.002466
27-Mar-2022 18:02:10.850,0.026614,0.009848,-0.002538
27-Mar-2022 18:02:10.950,-0.022145,-0.021182,-0.002456
27-Mar-2022 18:02:11.051,-0.040994,0.007692,0.031479
27-Mar-2022 18:02:11.151,-0.049455,0.001941,0.032629
27-Mar-2022 18:02:11.252,-0.043113,0.791523,0.301283
