Timestamp,X,Y,Z
27-Mar-2022 18:08:16.731,29.14249,27.69191,4.88628
27-Mar-2022 18:08:16.831,28.765759,27.418991,4.714756
27-Mar-2022 18:08:16.932,28.92186,27.608398,4.04837
27-Mar-2022 18:08:17.032,28.99754,27.480728,3.867107
27-Mar-2022 18:08:17.133,28.597813,27.564117,4.285973
27-Mar-2022 18:08:17.233,28.773598,28.130844,4.50967
27-Mar-2022 18:08:17.334,29.40126,28.012756,4.057945
27-Mar-2022 18:08:17.434,29.132149,27.848923,4.80299
27-Mar-2022 18:08:17.535,29.201229,27.447403,4.794518
27-Mar-2022 18:08:17.635,29.335251,27.277588,4.654522
27-Mar-2022 18:08:17.735,29.310497,27.544128,4.438332
27-Mar-2022 18:08:17.836,29.401817,27.364426,4.317741
27-Mar-2022 18:08:17.936,29.168568,27.426849,4.064171
27-Mar-2022 18:08:18.037,29.273632,27.089005,4.309158
27-Mar-2022 18:08:18.137,29.329094,27.251465,3.423
27-Mar-2022 18:08:18.238,29.442089,27.376938,3.463482
27-Mar-2022 18:08:18.338,29.221729,27.1978,3.706615
27-Mar-2022 18:08:18.439,29.541512,27.3358,3.295441
27-Mar-2022 18:08:18.539,29.493259,26.9991,3.982243
27-Mar-2022 18:08:18.640,29.32473,27.044617,4.217697
27-Mar-2022 18:08:18.740,29.505997,27.077637,3.846333
27-Mar-2022 18:08:18.841,29.906776,27.289017,3.186432
27-Mar-2022 18:08:18.941,29.467796,27.351913,3.674248
27-Mar-2022 18:08:19.041,29.646133,27.16777,4.491364
27-Mar-2022 18:08:19.142,29.615673,26.92865,4.577644
27-Mar-2022 18:08:19.242,29.716343,26.935364,3.854588
27-Mar-2022 18:08:19.343,29.734818,27.10463,3.759186
27-Mar-2022 18:08:19.443,30.128891,26.911545,4.136093
27-Mar-2022 18:08:19.544,29.667473,26.818268,3.866848
27-Mar-2022 18:08:19.644,30.035149,27.067352,4.252804
27-Mar-2022 18:08:19.745,30.157349,27.190933,3.874317
27-Mar-2022 18:08:19.845,29.897675,27.302078,3.825016
27-Mar-2022 18:08:19.946,29.840534,26.918686,3.950474
27-Mar-2022 18:08:20.046,29.703506,27.151596,3.324562
27-Mar-2022 18:08:20.147,29.787094,27.089615,3.903221
27-Mar-2022 18:08:20.246,29.739937,26.946518,4.096325
27-Mar-2022 18:08:20.347,29.467613,26.674423,4.136005
27-Mar-2022 18:08:20.448,30.000042,26.969635,3.978893
27-Mar-2022 18:08:20.548,29.923149,26.799667,3.946087
27-Mar-2022 18:08:20.649,29.447502,27.264511,3.492138
27-Mar-2022 18:08:20.749,29.94519,26.858536,3.593674
27-Mar-2022 18:08:20.850,30.068882,26.612137,3.66608
27-Mar-2022 18:08:20.950,29.903481,27.005753,3.14011
27-Mar-2022 18:08:21.051,30.202847,26.972672,3.890316
27-Mar-2022 18:08:21.151,30.304058,27.018448,3.755833
27-Mar-2022 18:08:21.252,29.917095,26.703979,3.743797
27-Mar-2022 18:08:21.352,29.93095,27.064621,4.11145
27-Mar-2022 18:08:21.453,29.730736,27.32486,3.907906
27-Mar-2022 18:08:21.553,30.364124,26.998749,4.63998
27-Mar-2022 18:08:21.653,30.063137,26.938309,4.339241
27-Mar-2022 18:08:21.754,30.23716,26.496796,4.557934
27-Mar-2022 18:08:21.854,30.408066,26.440094,5.631859
