Timestamp,X,Y,Z
27-Mar-2022 18:03:48.392,-0.379311,2.819088,9.619147
27-Mar-2022 18:03:48.492,-0.37497,2.95261,9.320668
27-Mar-2022 18:03:48.593,-0.486937,2.886148,9.363628
27-Mar-2022 18:03:48.693,-0.454754,2.881059,9.433233
27-Mar-2022 18:03:48.794,-0.389041,2.727927,9.445957
27-Mar-2022 18:03:48.894,-0.280966,2.776127,9.457633
27-Mar-2022 18:03:48.995,0.007934,2.484533,9.166189
27-Mar-2022 18:03:49.095,-0.069456,2.653532,9.397608
27-Mar-2022 18:03:49.196,-0.229473,2.377207,9.560319
27-Mar-2022 18:03:49.296,-0.202229,2.463876,9.643097
27-Mar-2022 18:03:49.397,-0.125289,2.494862,9.456286
27-Mar-2022 18:03:49.497,-0.145947,2.454745,9.496103
27-Mar-2022 18:03:49.597,-0.109123,2.5486,9.383986
27-Mar-2022 18:03:49.698,-0.246388,2.530488,9.557924
27-Mar-2022 18:03:49.798,-0.270338,2.508484,9.416618
27-Mar-2022 18:03:49.899,-0.185165,2.581831,9.582623
27-Mar-2022 18:03:49.999,-0.271685,2.578987,9.528136
27-Mar-2022 18:03:50.100,-0.20178,2.595752,9.422755
27-Mar-2022 18:03:50.200,-0.229772,2.606679,9.398955
27-Mar-2022 18:03:50.301,-0.235011,2.556983,9.571246
27-Mar-2022 18:03:50.401,-0.131427,2.578688,9.389973
27-Mar-2022 18:03:50.502,-0.221539,2.539469,9.517209
27-Mar-2022 18:03:50.602,-0.275727,2.563569,9.474997
27-Mar-2022 18:03:50.703,-0.251926,2.630779,9.476793
27-Mar-2022 18:03:50.803,-0.162263,2.628235,9.411379
27-Mar-2022 18:03:50.904,-0.171843,2.565515,9.53128
27-Mar-2022 18:03:51.004,-0.128134,2.613565,9.361533
27-Mar-2022 18:03:51.104,-0.155377,2.644102,9.356593
27-Mar-2022 18:03:51.205,-0.159568,2.594255,9.648336
27-Mar-2022 18:03:51.305,-0.123194,2.497856,9.489666
27-Mar-2022 18:03:51.406,-0.185165,2.514621,9.38668
27-Mar-2022 18:03:51.506,-0.066013,2.602488,9.480385
27-Mar-2022 18:03:51.607,-0.157622,2.509681,9.539512
27-Mar-2022 18:03:51.707,-0.168549,2.574496,9.45434
27-Mar-2022 18:03:51.808,-0.128134,2.506987,9.516311
27-Mar-2022 18:03:51.908,-0.138761,2.583927,9.482631
27-Mar-2022 18:03:52.009,-0.138911,2.579885,9.46362
27-Mar-2022 18:03:52.109,-0.088316,2.554288,9.45913
27-Mar-2022 18:03:52.210,-0.155676,2.507585,9.446406
27-Mar-2022 18:03:52.310,-0.099094,2.581382,9.42545
27-Mar-2022 18:03:52.410,-0.118404,2.533781,9.560319
27-Mar-2022 18:03:52.511,-0.161215,2.532583,9.467213
27-Mar-2022 18:03:52.611,-0.080383,2.607877,9.414223
27-Mar-2022 18:03:52.712,-0.057331,2.586771,9.386082
27-Mar-2022 18:03:52.812,-0.129481,2.535727,9.482631
27-Mar-2022 18:03:52.913,-0.022004,2.595752,9.479637
27-Mar-2022 18:03:53.013,-0.154628,2.528692,9.452843
27-Mar-2022 18:03:53.114,-0.192799,2.536924,9.580827
27-Mar-2022 18:03:53.214,-0.280517,2.502047,9.485026
27-Mar-2022 18:03:53.315,-0.063318,2.620451,9.303603
27-Mar-2022 18:03:53.415,-0.412841,2.802472,9.558224
27-Mar-2022 18:03:53.516,-0.58184,2.73631,9.347462
